CNPJ,Nome,Fantasia,Tipo_Logradouro,Logradouro,Número,Município,Bairro,UF,Telefone,Situação,Latitude,Longitude
83754234019847,DISTRIBUIDORA BIG BENN SA FALIDO,,RUA,PADRE CARAPUCEIRO,777,RECIFE,BOA VIAGEM,PE,,INAPTA,-8.116929506937,-34.902429811145
83754234021663,DISTRIBUIDORA BIG BENN SA FALIDO,,AVENIDA,DOM JOAO SANTOS FILHO,255,RECIFE,CASA FORTE,PE,,INAPTA,-8.037009820359,-34.912522041664
83754234019502,DISTRIBUIDORA BIG BENN SA FALIDO,,RUA,DAS GRACAS,292,RECIFE,GRACAS,PE,,INAPTA,-8.04832941296,-34.901108236472
83754234017631,DISTRIBUIDORA BIG BENN SA FALIDO,,AVENIDA,CAXANGA,3282,RECIFE,IPUTINGA,PE,,INAPTA,-8.042254586724,-34.935284273203
83754234018794,DISTRIBUIDORA BIG BENN SA FALIDO,,RUA,CACILDA BRECKENFELD,40,RECIFE,JARDIM SAO PAULO,PE,,INAPTA,-8.081429716238,-34.939836233361
83754234016660,DISTRIBUIDORA BIG BENN SA FALIDO,,ESTRADA,DOS REMEDIOS,2099,RECIFE,MADALENA,PE,,INAPTA,-8.061468213825,-34.90775592388
83754234017712,DISTRIBUIDORA BIG BENN SA FALIDO,,RUA,DESEMBARGADOR GOES CAVALCANTE,128,RECIFE,PARNAMIRIM,PE,,INAPTA,-8.030549007482,-34.90834282474
83754234019928,DISTRIBUIDORA BIG BENN SA FALIDO,,AVENIDA,MARQUES DE OLINDA,150,RECIFE,RECIFE ANTIGO,PE,,INAPTA,-8.063280297473,-34.872971109521
09480328000127,DROGARIA BURGUESA LTDA,,AVENIDA,GENERAL SAN MARTIN,1747,RECIFE,SAN MARTIN,PE,,ATIVA,-8.069858917999,-34.928320923321
09011669000153,DROGARIA ESPERANCA DE MEDICAMENTOS LTDA,FARMACIA ESPERANCA,RUA,CORONEL PACHECO,1985,RECIFE,VARZEA,PE,,ATIVA,-8.047477979235,-34.958662658445
09035130000487,DROGARIA MADALENA LTDA,DROGARIA MADALENA,RUA,FRANCISCO ALVES,325,RECIFE,COELHOS,PE,,ATIVA,-8.068045116061,-34.892700517034
09035130000134,DROGARIA MADALENA LTDA,DROGARIA MADALENA,AVENIDA,VISCONDE DE ALBUQUERQUE,754,RECIFE,MADALENA,PE,,ATIVA,-8.051492114575,-34.906386572358
10577369000115,DROGARIA POLIDORO LTDA,FARMACIA ESPERANCA,RUA,GENERAL POLIDORO,614,RECIFE,VARZEA,PE,,ATIVA,-8.042363006641,-34.947110216574
61412110066849,DROGARIA SAO PAULO S.A.,DROGARIA SAO PAULO S.A.,AVENIDA,CONSELHEIRO AGUIAR,1700,RECIFE,BOA VIAGEM,PE,,ATIVA,-8.104922891643,-34.888773763035
61412110059800,DROGARIA SAO PAULO S.A.,DROGARIA SAO PAULO,RUA,REAL DA TORRE,1309,RECIFE,TORRE,PE,,ATIVA,-8.045713001883,-34.910121213137
06198619004398,DROGATIM DROGARIAS LTDA,FARMACIA PERMANENTE,AVENIDA,MURILO SILVA,111,CARPINA,CENTRO,PE,,ATIVA,-7.846623370584,-35.254998592751
06198619004207,DROGATIM DROGARIAS LTDA,FARMACIA PERMANENTE,AVENIDA,AGAMENON MAGALHAES,356,CARUARU,MAURICIO DE NASSAU,PE,,ATIVA,-8.277438867018,-35.972475775972
06198619000643,DROGATIM DROGARIAS LTDA,FARMACIA PERMANENTE,AVENIDA,CAXANGA,3262,RECIFE,IPUTINGA,PE,,ATIVA,-8.042351188158,-34.935167429473
06198619003820,DROGATIM DROGARIAS LTDA,FARMACIA PERMANENTE,AVENIDA,CONSELHEIRO ROSA E SILVA,1979,RECIFE,JAQUEIRA,PE,,ATIVA,-8.035098411159,-34.902638269077
06198619003588,DROGATIM DROGARIAS LTDA,FARMACIA PERMANENTE,AVENIDA,JOAO MANOEL DA SILVA,461,TORITAMA,CENTRO,PE,,ATIVA,-8.0057293,-36.05369
08639146000193,EG MEDICAMENTOS LTDA,,AVENIDA,GENERAL SAN MARTIN,1793,RECIFE,SAN MARTIN,PE,,ATIVA,-8.070152787524,-34.928384877242
06626253019251,EMPREENDIMENTOS PAGUE MENOS S/A,FARMACIA PAGUE MENOS,AVENIDA,RECIFE,868,RECIFE,AREIAS,PE,,ATIVA,-8.096177090767,-34.928695699642
06626253010548,EMPREENDIMENTOS PAGUE MENOS S/A,FARMACIA PAGUE MENOS,AVENIDA,CONSELHEIRO AGUIAR,4635,RECIFE,BOA VIAGEM,PE,,ATIVA,-8.127951583885,-34.90003577196
06626253013563,EMPREENDIMENTOS PAGUE MENOS S/A,FARMACIA PAGUE MENOS,AVENIDA,BARAO DE SOUZA LEAO,653,RECIFE,BOA VIAGEM,PE,,ATIVA,-8.132098404752,-34.905953060326
06626253013482,EMPREENDIMENTOS PAGUE MENOS S/A,FARMACIA PAGUE MENOS,AVENIDA,CONSELHEIRO AGUIAR,2964,RECIFE,BOA VIAGEM,PE,,ATIVA,-8.115140012519,-34.894296515218
06626253023283,EMPREENDIMENTOS PAGUE MENOS S/A,FARMACIAS PAGUE MENOS,AVENIDA,ENGENHEIRO DOMINGOS FERREIRA,1935,RECIFE,BOA VIAGEM,PE,,ATIVA,-8.106723701631,-34.889912863676
06626253032355,EMPREENDIMENTOS PAGUE MENOS S/A,FARMACIAS PAGUE MENOS,AVENIDA,CONDE DA BOA VISTA,332,RECIFE,BOA VISTA,PE,,ATIVA,-8.060378608322,-34.884249379339
06626253011277,EMPREENDIMENTOS PAGUE MENOS S/A,FARMACIA PAGUE MENOS,RUA,IMPERATRIZ TEREZA CRISTINA,88,RECIFE,BOA VISTA,PE,,ATIVA,-8.06287708602,-34.883188733311
06626253062181,EMPREENDIMENTOS PAGUE MENOS S/A,FARMACIA PAGUE MENOS,ESTRADA,DO ARRAIAL,3359,RECIFE,CASA AMARELA,PE,,ATIVA,-8.028270806199,-34.912522293121
06626253011510,EMPREENDIMENTOS PAGUE MENOS S/A,FARMACIA PAGUE MENOS,RUA,PADRE LEMOS,66,RECIFE,CASA AMARELA,PE,,ATIVA,-8.026131786418,-34.91760994071
06626253012249,EMPREENDIMENTOS PAGUE MENOS S/A,,,DEZESSETE DE AGOSTO,979,RECIFE,CASA FORTE,PE,,ATIVA,-8.036838544865,-34.914285556926
06626253014292,EMPREENDIMENTOS PAGUE MENOS S/A,FARMACIA PAGUE MENOS,ESTRADA,DE BELEM,17,RECIFE,ENCRUZILHADA,PE,,ATIVA,-8.036895197833,-34.890893294891
06626253059636,EMPREENDIMENTOS PAGUE MENOS S/A,FARMACIA PAGUE MENOS,AVENIDA,JOAO DE BARROS,1546,RECIFE,ESPINHEIRO,PE,,ATIVA,-8.040957193841,-34.891352707004
06626253011862,EMPREENDIMENTOS PAGUE MENOS S/A,FARMACIA PAGUE MENOS,RUA,QUARENTA E OITO,569,RECIFE,ESPINHEIRO,PE,,ATIVA,-8.041531899032,-34.8941163043
06626253014101,EMPREENDIMENTOS PAGUE MENOS S/A,FARMACIA PAGUE MENOS,AVENIDA,ROSA E SILVA,1997,RECIFE,GRACAS,PE,,ATIVA,-8.034958181919,-34.902696774762
06626253012915,EMPREENDIMENTOS PAGUE MENOS S/A,,RUA,DOUTOR BANDEIRA FILHO,160,RECIFE,GRACAS,PE,,ATIVA,-8.050641686679,-34.895809029646
06626253037829,EMPREENDIMENTOS PAGUE MENOS S/A,PAGUE MENOS,RUA,GENERAL JOAQUIM INACIO,483,RECIFE,ILHA DO LEITE,PE,,ATIVA,-8.062846701621,-34.895608115427
06626253014705,EMPREENDIMENTOS PAGUE MENOS S/A,FARMACIA PAGUE MENOS,AVENIDA,JEAN EMILE FAVRE,830,RECIFE,IPSEP,PE,,ATIVA,-8.109165098569,-34.917707925158
06626253010114,EMPREENDIMENTOS PAGUE MENOS S/A,FARMACIA PAGUE MENOS,AVENIDA,CAXANGA,3302,RECIFE,IPUTINGA,PE,,ATIVA,-8.042153417152,-34.93550874057
06626253053948,EMPREENDIMENTOS PAGUE MENOS S/A,FARMACIA PAGUE MENOS,AVENIDA,CAXANGA,171,RECIFE,MADALENA,PE,,ATIVA,-8.05640789124,-34.910871225833
06626253018794,EMPREENDIMENTOS PAGUE MENOS S/A,FARMACIA PAGUE MENOS,AVENIDA,DEZESSETE DE AGOSTO,358,RECIFE,PARNAMIRIM,PE,,ATIVA,-8.035358711162,-34.912591779098
06626253010629,EMPREENDIMENTOS PAGUE MENOS S/A,FARMACIA PAGUE MENOS,AVENIDA,HERCULANO BANDEIRA,687,RECIFE,PINA,PE,,ATIVA,-8.087428309064,-34.886821282509
06626253059717,EMPREENDIMENTOS PAGUE MENOS S/A,FARMACIA PAGUE MENOS,RUA,SILVEIRA LOBO,20,RECIFE,POCO,PE,,ATIVA,-8.031290805913,-34.924004494643
06626253022392,EMPREENDIMENTOS PAGUE MENOS S/A,FARMACIAS PAGUEMENOS,RUA,GOMES TABORDA,1365,RECIFE,PRADO,PE,,ATIVA,-8.055696519118,-34.923856470233
06626253037314,EMPREENDIMENTOS PAGUE MENOS S/A,PAGUE MENOS,RUA,DR CARLOS CHAGAS,72,RECIFE,SANTO AMARO,PE,,ATIVA,-8.047524498798,-34.888570669521
06626253016406,EMPREENDIMENTOS PAGUE MENOS S/A,FARMACIAS PAGUE MENOS,RUA,JOSE BONIFACIO,404,RECIFE,TORRE,PE,,ATIVA,-8.047495413594,-34.906327815217
10278854000198,F AUGUSTO & W FARIAS COMERCIO DE MEDICAMENTOS LTDA,FARMACIA SANTO ANTONIO,AVENIDA,PERNAMBUCO,410,RECIFE,COHAB,PE,,ATIVA,-8.118724270189,-34.946359972811
04245679000130,FARMACIA BIS LTDA,,RUA,CORACAO DE MARIA,140,RECIFE,SAO JOSE,PE,,ATIVA,-8.07039380915,-34.879400029257
06315247000345,FARMACIA GUSTAVO LTDA,FARMACIA BONGI,PRACA,DUQUE DE CAXIAS,803,GOIANA,CENTRO,PE,,ATIVA,-9.386769843505,-40.508858052363
06315247000183,FARMACIA GUSTAVO LTDA,-FARMACIA BONGI,RUA,SIQUEIRA CAMPOS,519,PAULISTA,CENTRO,PE,,ATIVA,-7.940844287137,-34.880353806019
07242460000175,FARMAPAULA LTDA,FARMAPAULA,ESTRADA,DOS REMEDIOS,1061,RECIFE,AFOGADOS,PE,,ATIVA,-8.070631813291,-34.908315835012
02069846000103,FARMAVEL LTDA,,RUA,DIAS CARDOSO,99,RECIFE,ESTANCIA,PE,,ATIVA,-8.093678819991,-34.925366134814
13145752000192,GV MEDICAMENTOS LTDA,FARMASUL,AVENIDA,GENERAL SAN MARTIN,2090,RECIFE,SAN MARTIN,PE,,ATIVA,-8.069623218882,-34.928568273284
40843591000183,L M SILVA LTDA,FARMACIA DA SAUDE,RUA,VASCO DA GAMA,71,RECIFE,VASCO DA GAMA,PE,,ATIVA,-8.020130008468,-34.921697291975
03083096000278,LEONIL COMERCIO DE MEDICAMENTOS LTDA,FARMACIA SANTA LUZIA,RUA,BLUMENAU,46,RECIFE,IPSEP,PE,,ATIVA,-8.109719687193,-34.918233638126
03083096000197,LEONIL COMERCIO DE MEDICAMENTOS LTDA,FARMACIA SANTA LUZIA,AVENIDA,BEBERIBE,2054,RECIFE,AGUA FRIA,PE,,ATIVA,-8.019349318007,-34.894055535502
41066002000160,M DO CARMO COLATINO DE BARROS,,AVENIDA,RAIMUNDO DINIZ,116,RECIFE,IPSEP,PE,,ATIVA,-8.112908922586,-34.919971478141
01084743000150,DROGARIA PEREIRA & JORDAO LTDA,FARMACIA OLHO D'AGUA,RUA,NOVA DESCOBERTA,1262,RECIFE,CASA AMARELA,PE,,ATIVA,-8.008957685907,-34.924983920029
03740975000144,MONTE FARMA LTDA,FARMACIAS INDEPENDENTE,RUA,GENERAL JOAQUIM INACIO,566,RECIFE,PAISSANDU,PE,,ATIVA,-8.062244797154,-34.89642769792
03740975000497,MONTE FARMA LTDA,FARMACIAS INDEPENDENTE,AVENIDA,CAXANGA,3282,RECIFE,IPUTINGA,PE,,ATIVA,-8.042254586724,-34.935284273203
03740975000306,MONTE FARMA LTDA,FARMACIAS PRECO CERTO,AVENIDA,JOAO DE BARROS,1932,RECIFE,ENCRUZILHADA,PE,,ATIVA,-8.038974668244,-34.892103699102
12970751000462,FARMACIA DO TRABALHADOR DO JOAO MOTA LTDA,DROGARIA DO TRABALHADOR DO SALGADO II,RUA,PRESIDENTE ARTUR BERNARDES,496,CARUARU,SALGADO,PE,,BAIXADA,-8.271049404643,-35.959693699125
09646827000141,NEX DISTRIBUIDORA DE PRODUTOS FARMACEUTICOS S. A.,NEX DISTRIBUIDORA,AVENIDA,CONSELHEIRO AGUIAR,4817,RECIFE,BOA VIAGEM,PE,,INAPTA,-8.129562585675,-34.900606495748
09646827000656,NEX DISTRIBUIDORA DE PRODUTOS FARMACEUTICOS S. A.,,AVENIDA,BEBERIBE,4665,RECIFE,BEBERIBE,PE,,INAPTA,-8.003212803358,-34.897932847698
09646827002004,NEX DISTRIBUIDORA DE PRODUTOS FARMACEUTICOS S. A.,NEX DISTRIBUIDORA DE PRODUTOS FARMACEUTICOS LTDA,AVENIDA,CONSELHEIRO AGUIAR,3810,RECIFE,BOA VIAGEM,PE,,INAPTA,-8.121598520373,-34.898099803784
09646827000222,NEX DISTRIBUIDORA DE PRODUTOS FARMACEUTICOS S. A.,NEX,AVENIDA,CONSELHEIRO AGUIAR,4817,RECIFE,BOA VIAGEM,PE,,INAPTA,-8.129562585675,-34.900606495748
09646827000737,NEX DISTRIBUIDORA DE PRODUTOS FARMACEUTICOS S. A.,,AVENIDA,ENGENHEIRO DOMINGOS FERREIRA,2284,RECIFE,BOA VIAGEM,PE,,INAPTA,-8.110274317726,-34.89252952621
09646827001202,NEX DISTRIBUIDORA DE PRODUTOS FARMACEUTICOS S. A.,,RUA,FELIX DE BRITO MELO,221,RECIFE,BOA VIAGEM,PE,,INAPTA,-8.117875404711,-34.895914976902
09646827001970,NEX DISTRIBUIDORA DE PRODUTOS FARMACEUTICOS S. A.,NEX DISTRIBUIDORA,RUA,PADRE CARAPUCEIRO,777,RECIFE,BOA VIAGEM,PE,,INAPTA,-8.116929506937,-34.902429811145
09646827003329,NEX DISTRIBUIDORA DE PRODUTOS FARMACEUTICOS S. A.,NEX DISTRIBUIDORA,AVENIDA,CONDE DA BOA VISTA,88,RECIFE,BOA VISTA,PE,,INAPTA,-8.061436194955,-34.882260605172
09646827001113,NEX DISTRIBUIDORA DE PRODUTOS FARMACEUTICOS S. A.,,RUA,DA HORA,105,RECIFE,ESPINHEIRO,PE,,INAPTA,-8.043029157266,-34.891909153516
09646827000907,NEX DISTRIBUIDORA DE PRODUTOS FARMACEUTICOS S. A.,,RUA,GENERAL JOAQUIM INACIO,545,RECIFE,ILHA DO LEITE,PE,,INAPTA,-8.06273601859,-34.896255533628
09646827001628,NEX DISTRIBUIDORA DE PRODUTOS FARMACEUTICOS S. A.,NEX DISTRIBUIDORA,RUA,JOSE OSORIO,267,RECIFE,MADALENA,PE,,INAPTA,-8.053576693895,-34.906958888707
09646827001385,NEX DISTRIBUIDORA DE PRODUTOS FARMACEUTICOS S. A.,NEX DISTRIBUIDORA,AVENIDA,17 DE AGOSTO,126,RECIFE,PARNAMIRIM,PE,,INAPTA,-8.033517597094,-34.910839332027
61585865115722,RAIA DROGASIL S/A,,AVENIDA,ENGENHEIRO DOMINGOS FERREIRA,3746,RECIFE,BOA VIAGEM,PE,,ATIVA,-8.1212013858,-34.899148966604
10956007000135,RB FARMACEUTICA LTDA,DROGARIA BONGI,AVENIDA,CONSELHEIRO ROSA E SILVA,1969,RECIFE,JAQUEIRA,PE,,ATIVA,-8.035213704237,-34.902589234944
09318374000124,ARRUDA & AZEVEDO COMERCIO DE MEDICAMENTOS LTDA,FARMA VIVA,RUA,DO ESPINHEIRO,657,RECIFE,ESPINHEIRO,PE,,ATIVA,-8.042992990484,-34.893301415673
01693953000730,VJ FARMA LTDA,FARMACIAS INDEPENDENTE,ESTRADA,DOS REMEDIOS,60,RECIFE,AFOGADOS,PE,,ATIVA,-8.07970249936,-34.906523113561
01693953000498,VJ FARMA LTDA,FARMACIAS INDEPENDENTE,AVENIDA,DOMINGOS FERREIRA,2600,RECIFE,BOA VIAGEM,PE,,ATIVA,-8.112446194567,-34.893829391754
01693953000226,VJ FARMA LTDA,PRECO CERTO,AVENIDA,CONDE DA BOA VISTA,250,RECIFE,BOA VISTA,PE,,ATIVA,-8.060759482002,-34.883654683309
01693953000900,VJ FARMA LTDA,FARMACIAS INDEPENDENTE,RUA,PADRE LEMOS,3954,RECIFE,CASA AMARELA,PE,,ATIVA,-8.023010053544,-34.918771277666
01693953000145,VJ FARMA LTDA,FARMACIAS INDEPENDENTE,RUA,JOAQUIM NABUCO,330,RECIFE,GRACAS,PE,,ATIVA,-8.052216813924,-34.899054418737
01693953000307,VJ FARMA LTDA,FARMACIAS INDEPENDENTE,AVENIDA,CONS AGUIAR,4817,RECIFE,BOA VIAGEM,PE,,ATIVA,-8.129562585675,-34.900606495748
01693953000811,VJ FARMA LTDA,,AVENIDA,GOVERNADOR AGAMENON MAGALHAES,153,RECIFE,SANTO AMARO,PE,,ATIVA,-8.0392457,-34.8789154
03160689000371,ZN FARMA LTDA,FARMACIAS INDEPENDENTE,RUA,SIQUEIRA CAMPOS,523,PAULISTA,CENTRO,PE,,ATIVA,-7.940926513607,-34.880520605892
04432350000188,JANNEINA DE MOURA SILVA SOUZA,FARMAVIDA,RUA,DR MANOEL BORBA,135,RIACHO DAS ALMAS,CENTRO,PE,,ATIVA,-8.135290065843,-35.855790411986
09287966000207,JOANA PAULA GOMES LEMOS MUNIZ FARMACIA,FARMACIA DO TRABALHADOR,RUA,DR MANOEL BORBA,92,RIACHO DAS ALMAS,CENTRO,PE,,ATIVA,-8.135364884028,-35.856229134122
08778219000128,FARMACIA SANTA ANA LTDA,,RUA,JOAO C AYRES FILHO,480,RIBEIRAO,CENTRO,PE,,ATIVA,-8.508782013556,-35.374962033413
08026742000106,J J GOMES DE MOURA & CIA LTDA,FARMACIA UNIAO,RUA,BARAO DE SERINHAEM,217,RIBEIRAO,CENTRO,PE,,ATIVA,-8.510919608414,-35.374684760056
11750616000449,FW4 ADMINISTRADORA E COMERCIO DE PRODUTOS FARMACEUTICOS LTDA,FARMA FACIL,RUA,DONA FORTUNATA,149,RIBEIRAO,CENTRO,PE,,ATIVA,-8.509031207538,-35.374812584079
10847497000131,D S MARCELINO,FARMACIA DO TRABALHADOR DE RIO FORMOSO,RUA,JOAO PESSOA,91,RIO FORMOSO,CENTRO,PE,,ATIVA,-8.660862049396,-35.152755056113
07382490000187,ALLAN ANSELMO M. VASCONCELOS COMERCIO DE MEDICAMENTOS,FARMACIAS DONA DINA,AVENIDA,29 DE DEZEMBRO,06,SANTA CRUZ DO CAPIBARIBE,CENTRO,PE,,ATIVA,-7.957040774398,-36.205228283847
17309136000180,JESSICA RENATA RODRIGUES DA SILVA,FARMACIA MAIS SAUDE,RUA,CORONEL JOSE PESSOA,214,SAIRE,CENTRO,PE,,ATIVA,-8.327284862208,-35.709340540052
01182538000127,FERNANDO ALVES DE CARVALHO LTDA,,AVENIDA,AGAMENON MAGALHAES,992,SALGUEIRO,NOSSA SENHORA DAS GRACAS,PE,,ATIVA,-8.068050895328,-39.120922889516
03354010000113,CRISTOVAO DE SA CARVALHO LTDA,FARMACIA DA FAMILIA,RUA,RUA OTAVIO LEITINHO,133,SALGUEIRO,CENTRO,PE,,ATIVA,-8.073045948612,-39.121578866181
10598625000150,JOSE MATIAS SANTOS,FARMACIA DO POVO,RUA,OTAVIO LEITINHO,103,SALGUEIRO,SANTO ANTONIO,PE,,ATIVA,-8.073090512548,-39.121816591643
08805027000163,FARMACIA SAO VICENTE LTDA,,RUA,JOSE CRESCENCIO PEREIRA,17,SALOA,CENTRO,PE,,ATIVA,-8.23109231125,-35.749757453636
14402086000193,S & R COMERCIO DE MEDICAMENTOS LTDA,POUPE JA,PRACA,AGAMENOM MAGALHAES,51,SALOA,CENTRO,PE,,ATIVA,-8.9750535,-36.6876793
11383809000166,ARTUR DE OLIVEIRA GUIMARAES NETO,FARMACIA GUIMARAES,RUA,MAJOR SATIRO,232,SANHARO,DR. TONICO,PE,,ATIVA,-8.361759746601,-36.564419436403
07238917000844,PONTES E CARVALHO COMERCIO VAREJISTA DE PRODUTOS FARMACEUTICOS LTDA,,RUA,MAJOR SATIRO,83,SANHARO,CENTRO,PE,,ATIVA,-8.361678309702,-36.563454243122
24124521000119,VALDEMIR BATISTA,FARMACIA BATISTA,RUA,MAJOR SATIRO,70,SANHARO,CENTRO,PE,,ATIVA,-8.361793019977,-36.564760281036
08928017000115,ERLANE ALVES MACEDO & CIA LTDA,FARMAHOPE,RUA,JOSE GOMES FERREIRA,45,SANTA CRUZ,CENTRO,PE,,ATIVA,-8.239712705907,-40.332444025491
29377672000100,KENNEDY PASSOS CAVALCANTE,FARMAMAIS,RUA,JOSE GOMES FERREIRA,11,SANTA CRUZ,CENTRO,PE,,ATIVA,-8.239726980393,-40.332511679356
11875846000191,SANDRO CESAR ANTAS LIMA FARMACIA LTDA,,PRAÇA,DA MATRIZ,129,SANTA CRUZ DA BAIXA VERDE,CENTRO,PE,,ATIVA,-7.822092849673,-38.152232427901
05230009000102,COMERCIAL DRUGSTORE LTDA,FARMACIA PERMANENTE,AVENIDA,29 DE DEZEMBRO,182,SANTA CRUZ DO CAPIBARIBE,CENTRO,PE,,ATIVA,-7.957299296539,-36.205940936321
06198619004983,DROGATIM DROGARIAS LTDA,FARMACIA PERMANENTE,RUA,BENJAMIM CONSTANT,16,GOIANA,CENTRO,PE,,ATIVA,-7.559128309395,-35.001468870324
10722280000103,FARMACIA LIMA LTDA,FARMACIA CAICARA,AVENIDA,29 DE DEZEMBRO,162,SANTA CRUZ DO CAPIBARIBE,CENTRO,PE,,ATIVA,-7.957787214759,-36.204495437538
11239833000126,OLIVEIRA MEDICAMENTOS FARMACEUTICOS LTDA,OLIVEIRA MEDICAMENTOS FARMACEUTICOS LTDA,AVENIDA,VINTE E NOVE DE DEZEMBRO,577,SANTA CRUZ DO CAPIBARIBE,SAO CRISTOVAO,PE,,ATIVA,-7.954002785271,-36.206343232936
02617932000375,ROMERO FARMACIA LTDA,FARMACIA NATHALLY,RUA,AYRES BELO,189,BARREIROS,CENTRO,PE,,ATIVA,-8.813288331576,-35.196677874986
02617932000294,ROMERO FARMACIA LTDA,FARMACIA NATHALLY,AVENIDA,VINTE E NOVE DE DEZEMBRO,489,SANTA CRUZ DO CAPIBARIBE,SAO CRISTOVAO,PE,,ATIVA,-7.954986752724,-36.205710123271
02089729000101,RONALDO NOVAIS DE CASTRO,POSTO DE MEDICAMENTOS CASTRO,PRAÇA,DA MATRIZ,50,SANTA FILOMENA,CENTRO,PE,,ATIVA,-8.162957791122,-40.61447471213
00254258000114,MARIA LUCILEIDE N OLIVEIRA,FARMACIA NUNES,AVENIDA,DR NILO COELHO,127,SANTA MARIA DA BOA VISTA,CENTRO,PE,,ATIVA,-8.804221804628,-39.823815226473
24442568000120,JOSE RUI ARAUJO DA ROCHA,,AVENIDA,EDSON MORATO DE HOLANDA,19,SANTA TEREZINHA,CENTRO,PE,,ATIVA,-7.378344912007,-37.482003382324
13153971000113,LIDIA MARIA BEZERRA DE PAULA & CIA LTDA,FARMACIA DO TRABALHADOR PERNAMBUCANO,PRACA,SAO BENEDITO,50,SAO BENEDITO DO SUL,CENTRO,PE,,ATIVA,-8.81667,-35.95
11400868000103,J TORRES E CIA LTDA,FARMACIA TORRES,PRACA,HISTORIADOR ADALBERTO PAIVA,57,SAO BENTO DO UNA,CENTRO,PE,,ATIVA,-8.521776813325,-36.445138536601
08163321000119,G.L.MARQUIM LTDA,,RUA,OLINDINO SANTINO,33,SAO CAITANO,CENTRO,PE,,ATIVA,-8.3283498,-36.1399334
24389751000100,JOAO FRANCISCO DA SILVA SAO JOAO,FARMACIA SAO JOAO,RUA,AUGUSTO PEIXOTO,6,SAO JOAO,CENTRO,PE,,ATIVA,-8.873799132301,-36.369215431637
02041177000161,JOSE AILTON ALMEIDA DA SILVA,,AVENIDA,CEL JOAO FERNANDES,154,SAO JOAO,CENTRO,PE,,ATIVA,-8.8763224,-36.367531
19651187000111,DROGARIA NORDESTE LTDA,DROGARIA NORDESTE,AVENIDA,ESTACIO COIMBRA,33A,SAO JOAQUIM DO MONTE,CENTRO,PE,,ATIVA,-8.430984906008,-35.807736142012
11442683000153,GLECIO CARVALHO DE SOUZA,,RUA,MANOEL QUINTINO,SN,SAO JOAQUIM DO MONTE,CENTRO,PE,,ATIVA,-8.430758123807,-35.808507929772
32009593000143,SAMUEL DE VASCONCELLOS PEREIRA NETO,,AVENIDA,JOAO FRANCISCO DE MELO,1013,SAO JOSE DA COROA GRANDE,CENTRO,PE,,ATIVA,-8.896207032082,-35.148209362927
03084846000145,COMERCIAL FARMACEUTICA ALVES & ALVES LTDA,,RUA,CORONEL JOSE DAVI BARROS E SILVA,36,SAO JOSE DO BELMONTE,CENTRO,PE,,ATIVA,-7.86334306044,-38.758814593922
07229225000163,COMERCIAL FARMACEUTICA SAO JOSE LTDA,FAMARCIA SAO JOSE,RUA,LEONIDA PEREIRA DE BARROS,25,SAO JOSE DO BELMONTE,CENTRO,PE,,BAIXADA,-7.865651148823,-38.758673193256
09466319000181,COMERCIAL FARMACEUTICA EGIPCIENSE LTDA,,RUA,JOAO PESSOA,45,SAO JOSE DO EGITO,CENTRO,PE,,ATIVA,-7.479000268971,-37.274689840918
14585421000136,JOSINALDO PEREIRA NUNES,DROGARIA BEM MAIS,RUA,MAL RONDON,285,SAO JOSE DO EGITO,CENTRO,PE,,ATIVA,-7.474958130195,-37.275757668483
17149959000196,F. R. S COMERCIO DE MEDICAMENTOS LTDA,PRO SAUDE,AVENIDA,FAGUNDES VARELA,365,OLINDA,JARDIM ATLANTICO,PE,,ATIVA,-7.978454540919,-34.839590190544
06626253065520,EMPREENDIMENTOS PAGUE MENOS S/A,FARMACIA PAGUE MENOS,RUA,DOUTOR LUIS CORREIA ARAUJO,108,SAO LOURENCO DA MATA,CENTRO,PE,,ATIVA,-7.992398708521,-35.035898227681
11356466000140,FARMACIA AVENIDA LTDA,FARMACIA DIARIAMENTE,AVENIDA,DOUTOR FRANCISCO CORREIA,404,SAO LOURENCO DA MATA,CENTRO,PE,,ATIVA,-7.997869117111,-35.038724663537
02617932001185,ROMERO FARMACIA LTDA,,AVENIDA,DR FRANCISCO CORREIA,751,SAO LOURENCO DA MATA,CENTRO,PE,,ATIVA,-7.998129770476,-35.041375115708
01901235000117,FARMACIA SANTA VERONICA LTDA,FARMACIA SANTA VERONICA,RUA,JOAO RIBEIRO DO EGITO,08,SAO VICENTE FERRER,CENTRO,PE,,ATIVA,-7.594187438867,-35.486831342847
06626253048359,EMPREENDIMENTOS PAGUE MENOS S/A,FARMACIA PAGUE MENOS,RUA,ENOCK IGNACIO DE OLIVEIRA,833,SERRA TALHADA,NOSSA SENHORA DA PENHA,PE,,ATIVA,-7.99088638648,-38.299428670807
02188752000153,GEANNE CLIVIA DANIEL LACERDA & CIA LTDA,CENTERFARMA,RUA,JOSE ALVES DA SILVEIRA,685,SERRA TALHADA,N.S.DA PENHA,PE,,ATIVA,-7.987795392046,-38.293408368851
11107194000145,GODOY MAIS MEDICAMENTOS LTDA,FARMACIA DO POVO,RUA,ENOCK IGNACIO DE OLIVEIRA,391,SERRA TALHADA,NOSSA SENHORA DA PENHA,PE,,ATIVA,-7.991430955294,-38.297592913688
