CNPJ,Nome,Fantasia,Tipo_Logradouro,Logradouro,Número,Município,Bairro,UF,Telefone,Situação,Latitude,Longitude
05392606000133,FARMACIA JOTAGI LTDA,FARMACIA GUAIRA,RUA,RUA BELO HORIZONTE,493-A,PORECATU,CENTRO,PR,,ATIVA,-22.757863207236,-51.377500615639
09072583000130,FARMACIA TEIXEIRA LTDA,FARMACIA GUAIRA,RUA,BELO HORIZONTE,493,PORECATU,CENTRO,PR,,ATIVA,-22.757863207236,-51.377500615639
02382670000145,"BARRUECO, DALE VEDOVE & CIA LTDA",DALLE FARMA,RUA,PARANAGUA,937,PORECATU,CENTRO,PR,,ATIVA,-22.755803310772,-51.38074772462
02452960000118,RODRIGO FABRI DE GASPARI LTDA,DROGAMAIS PORECATU,RUA,IGUACU,1328,PORECATU,CENTRO,PR,,ATIVA,-22.753372270955,-51.379011472531
76973536000155,JUNQUEIRA & PEREIRA LTDA,FARMACIA PORTO RICO,AVENIDA,JOAO CARRARO,292,PORTO RICO,CENTRO,PR,,ATIVA,-22.7736523,-53.2673532
09362157000131,CLAYTON UBIRATAN RIBEIRO,FARMACIA UBIRATAN,AVENIDA,REYNALDO FREDERICO GAEBLER,545,PORTO VITORIA,CENTRO,PR,,ATIVA,-26.159819875179,-51.225112269035
10552822000139,W. M. COMERCIO DE MEDICAMENTOS LTDA,FARMACIA RODOCENTRO,RUA,HERNANN SCHIEFFELBEIN,SN,PORTO VITORIA,SANTO ANTONIO,PR,,ATIVA,-26.1600524,-51.2306542
00991192000145,DROGARIA VIDA E SAUDE LTDA,FARMACIA VIDA E SAUDE,RUA,SAO PAULO,20,PRADO FERREIRA,CENTRO,PR,,ATIVA,-23.038495611934,-51.439345538959
04170567000167,LUCIANA BERTIN DE BRITO,,RUA,SAO PAULO,240,PRADO FERREIRA,CENTRO,PR,,ATIVA,-23.039689296111,-51.440957064743
81703837000107,FARMACIA RIO CLARO LTDA,FARMACIA BRAVA DE PRANCHITA,AVENIDA,RIO CLARO,242,PRANCHITA,CENTRO,PR,,ATIVA,-26.020968549998,-53.739664577517
00118126000165,FURLANETTO & NAKA LTDA,FARMACIA SAO FRANCISCO,RUA,JULIO GIONGO,261,PRANCHITA,CENTRO,PR,,ATIVA,-26.022868915759,-53.739609741393
05618943000104,FIGUEMARQUES COMERCIO DE MEDICAMENTOS LTDA,MAP FARMA,AVENIDA,JULIO FACCIN,101,PRESIDENTE CASTELO BRANCO,CENTRO,PR,,ATIVA,-23.278749382043,-52.153446322667
17513100000114,BONDEZAN & MAGNANI LTDA,FORTEFARMA SAO CAETANO,RUA,NOVE,184,PRIMEIRO DE MAIO,CENTRO,PR,,ATIVA,-22.847051224902,-51.025640702404
78027604000119,ANIZELLI & SCARAMAL LTDA,FARMACIA DO GENA,RUA,NOVE,721,PRIMEIRO DE MAIO,CENTRO,PR,,ATIVA,-22.851904180866,-51.025534595995
07269457000145,GUERRA & HASHIMOTO MEDICAMENTOS LTDA,FARMACIA GUERRA & HASHIMOTO,RUA,NOVE,1042,PRIMEIRO DE MAIO,CENTRO,PR,,ATIVA,-22.854888861996,-51.025749448809
01688699000197,I.M. CAMPANA & CIA LTDA,FARMACIA SANTA RITA,RUA,NOVE,637,PRIMEIRO DE MAIO,CENTRO,PR,,ATIVA,-22.851235522342,-51.02552893357
04932630000155,JAIR ROGERIO GONSALES,FARMACIA VITORIA,RUA,NOVE,985,PRIMEIRO DE MAIO,CENTRO,PR,,ATIVA,-22.854330274277,-51.025612057192
95378741000117,ALVORECER FARMACIA LTDA,,PRAÇA,FIRMO MENDES DE QUEIROZ,490,PRUDENTOPOLIS,CENTRO,PR,,ATIVA,-25.2129949,-50.9814363
95378741000206,ALVORECER FARMACIA LTDA,,AVENIDA,SAO JOAO,2241,PRUDENTOPOLIS,CENTRO,PR,,ATIVA,-25.208910635972,-50.971243770902
02859607000157,DENILSON L. CAVASSIM & CIA. LTDA,FARMACIAS FARMASSIM,AVENIDA,SAO JOAO,2345,PRUDENTOPOLIS,CENTRO,PR,,ATIVA,-25.208670303815,-50.970723621817
02859607000661,DENILSON L. CAVASSIM & CIA. LTDA,FARMACIAS FARMASSIM,RUA,XII DE AGOSTO,850,PRUDENTOPOLIS,CENTRO,PR,,ATIVA,-25.20897504643,-50.970297815922
05250785000255,FARMACIA FARMANOSSA LTDA,,RUA,MARECHAL FLORIANO PEIXOTO,1985,GUARAPUAVA,CENTRO,PR,,ATIVA,-25.390999337223,-51.469161016619
72085756000191,FARMACIA FARMASSIM LTDA,,RUA,RUI BARBOSA,1148,PRUDENTOPOLIS,CENTRO,PR,,ATIVA,-25.21387829678,-50.978621500416
72085756000272,FARMACIA FARMASSIM LTDA,FARMACIA FARMASSIM,RUA,SAO JOSAFAT,682,PRUDENTOPOLIS,CENTRO,PR,,ATIVA,-25.210939289542,-50.976325415591
12027896000181,FARMACK MEDICAMENTOS E PERFUMARIA LTDA.,REDE SAUDE,RUA,MARECHAL DEODORO,965,PRUDENTOPOLIS,CENTRO,PR,,ATIVA,-25.215455330351,-50.97862129068
18199411000113,GLORIA TATIANE BOBATO PONTAROLO,VIDE BULLA FARMA,RUA,CORONEL JOAO PEDRO MARTINS,1421,PRUDENTOPOLIS,CENTRO,PR,,ATIVA,-25.212239167431,-50.983305799894
05580860000165,LEOMAR KACZAROUSKI & CIA LTDA,FARMACIA SANTANA,RUA,RUA BARBOSA,994,PRUDENTOPOLIS,CENTRO,PR,,ATIVA,-25.214378135065,-50.979667716982
03023911000122,MARINES MOLETA KLEY & CIA LTDA,FARMACIA DAS NACOES,RUA,XII DE AGOSTO,942,PRUDENTOPOLIS,CENTRO,PR,,ATIVA,-25.20883269133,-50.970049148642
03882590000111,REGINALDO RIBEIRO & ALMIR JOSE RIBEIRO LTDA,FARMACENTER,AVENIDA,SAO JOAO,2242,PRUDENTOPOLIS,CENTRO,PR,,ATIVA,-25.209011793774,-50.971184268291
05371886000101,MATRIZ FARMA LTDA,MATRIZ FARMA,AVENIDA,SAO JOAO,2520,PRUDENTOPOLIS,CENTRO,PR,,ATIVA,-25.208290002407,-50.96959104573
09313897000188,FARMACIA DANIFARMA LTDA,DANIFARMA,AVENIDA,BANDEIRANTES,636,QUARTO CENTENARIO,CENTRO,PR,,ATIVA,-24.281156428572,-53.079697651075
79690525000156,FARMACIA SOROCABANA LTDA,FARMACENTER - FARMACIA QUARTO CENTENARIO,AVENIDA,BANDEIRANTES,559,QUARTO CENTENARIO,CENTRO,PR,,ATIVA,-24.281156428572,-53.079697651075
00455918000125,COMERCIAL FARMACEUTICA ESTEVAM LTDA,,AVENIDA,AV. DR. JOAO PESSOA,227,QUATIGUA,CENTRO,PR,,ATIVA,-23.566578653082,-49.916547924961
05514247000140,GOUVEIA & ZANINI LTDA,,RUA,JOAQUIM ZANINI,241,QUATIGUA,CENTRO,PR,,ATIVA,-23.566874624644,-49.914924522873
04703402000103,VSL FARMACIA LTDA,S.O.S. DISK FARMA AGAPE,RUA,ERNESTO ZANINI,62,QUATIGUA,CENTRO,PR,,ATIVA,-23.567525331463,-49.913628631583
00949616000103,COLLERE COMERCIO DE MEDICAMENTOS LTDA.,FARMACIA MENINO DEUS,RUA,PEDRO AUGUSTO BOSSARDI,1017,QUATRO BARRAS,JARDIM MENINO DEUS,PR,,ATIVA,-25.367413379889,-49.100853190339
07297966000343,FARMACIA KALUG LTDA,FARMACIA PONTO POPULAR,RUA,BETONEX,72,PIRAQUARA,GUARITUBA,PR,,ATIVA,-25.448593495157,-49.143531410556
72184518000133,FARMACIA QB FARMA LTDA,MAXIFARMA,RUA,GENESIO MORESCHI,749,COLOMBO,GUARAITUBA,PR,,ATIVA,-25.356553911863,-49.165795086495
07294667000193,GARCIA E PANERARI COMERCIO DE MEDICAMENTOS LTDA,,RUA,LUIZ GASPARIN,12,QUATRO BARRAS,BORDA DO CAMPO,PR,,ATIVA,-25.392081463407,-49.050150531351
04323299000176,PANERARI FARMA LTDA,FARMACIAS DESCONTO FACIL,AVENIDA,DOM PEDRO II,114,QUATRO BARRAS,CENTRO,PR,,ATIVA,-25.368487520781,-49.076358419413
78574084000164,HERMINIO SERGIO DASSOLER & CIA LTDA,FARMACIA QUATRO PONTES,AVENIDA,PRESIDENTE EPITACIO,510,QUATRO PONTES,CENTRO,PR,,ATIVA,-24.571577575565,-53.981991983634
78704624000187,VALMIR ANTONIO CASSULI & CIA LTDA,FARMACIA PARANA,AVENIDA,PRESIDENTE EPITACIO,708,QUATRO PONTES,CENTRO,PR,,ATIVA,-24.571577575565,-53.981991983634
85044048000154,R M EDERLY LTDA,DROGACENTER SANT ANA,RUA,QUIRI,1535,QUEDAS DO IGUACU,CENTRO,PR,,ATIVA,-25.4499303,-52.9079853
01016458000100,F. PEGORARO FARMACIA LTDA,FARMACIA MINIMO PRECO QUEDAS,RUA,JUAZEIRO,966,QUEDAS DO IGUACU,CENTRO,PR,,ATIVA,-25.452812661828,-52.910984936995
18602526000107,M R NIZER & CIA LTDA,MARIFARMA,AVENIDA,INTERLAGOS,256,CASCAVEL,INTERLAGOS,PR,,ATIVA,-24.91883550534,-53.437810993492
09400940000142,E. S. FARMACIA LTDA,FARMACIA SUPER POPULAR,RUA,JUAZEIRO,1429,QUEDAS DO IGUACU,CENTRO,PR,,ATIVA,-25.454740137707,-52.906860272386
19611267000143,EDUARDO CHMIEL E CIA LTDA,FARMAVIDA,RUA,JUAZEIRO,1078,QUEDAS DO IGUACU,CENTRO,PR,,ATIVA,-25.453313012235,-52.90999255779
20467534000130,LIDIANE A. MIRANDA LTDA,,RUA,JACARANDA,498,QUEDAS DO IGUACU,CENTRO,PR,,ATIVA,-25.452122391796,-52.910321258241
11169092000154,FARMACIA PRECO BAIXO DE QUEDAS DO IGUACU LTDA,FARMACIA PRECO BAIXO QUEDAS DO IGUACU,AVENIDA,PINHEIRAIS,811,QUEDAS DO IGUACU,CENTRO,PR,,ATIVA,-25.45389170796,-52.909322307836
08305681000370,RATHIER & SANDRI LTDA,UNIFARMA,RUA,JUAZEIRO,1245,QUEDAS DO IGUACU,CENTRO,PR,,ATIVA,-25.453877856716,-52.908514510074
08305681000108,RATHIER & SANDRI LTDA,UNIFARMA,RUA,DOS LIMOEIROS,475,QUEDAS DO IGUACU,CENTRO,PR,,ATIVA,-25.452362623318,-52.898532061907
08305681000299,RATHIER & SANDRI LTDA,UNIFARMA,RUA,CARVALHO,2751,QUEDAS DO IGUACU,CENTRO,PR,,ATIVA,-25.454698720549,-52.898232561852
01121158000182,SANDRI COMERCIO DE MEDICAMENTOS LTDA,FARMACIA UNIFARMA,RUA,JUAZEIRO,988,QUEDAS DO IGUACU,CENTRO,PR,,ATIVA,-25.45288934838,-52.91083722504
04857155000108,FARMACIA PEQUENO PRECO LTDA,DROGARIA PEQUENO PRECO,AVENIDA,TITO MUFFATO,2725,CASCAVEL,SANTA CRUZ,PR,,ATIVA,-24.957581397592,-53.508220908003
86837507000110,CLAIR MARIA PASSARIN & CIA LTDA,FARMACIA SANTA MARIA,PRACA,PEDRO ALZIDE GIRALDI,1042,QUEDAS DO IGUACU,CENTRO,PR,,ATIVA,-25.4499303,-52.9079853
13254568000180,SMM CHMIEL & CIA LTDA,FARMAVIDA,RUA,LIMOEIRO,245,QUEDAS DO IGUACU,CENTRO,PR,,ATIVA,-25.450727330391,-52.899816458218
07893769000125,EDUARDO RAMIRO DAVIES PIERGENTILE,FARMACIA POPULAR,AVENIDA,PORTO ALEGRE,881,QUERENCIA DO NORTE,CENTRO,PR,,ATIVA,-23.086850017357,-53.485213414175
04617590000157,"M. ABRANTES, VALLE & CIA LTDA",FARMACIA SAO LUCAS,RUA,WALDEMAR DOS SANTOS,874,QUERENCIA DO NORTE,CENTRO,PR,,ATIVA,-23.08682442897,-53.486125656631
10342031000184,CENTER FARMACIA E PERFUMARIA LTDA,DROGACENTER,RUA,ROCHA POMBO,77,MIRADOR,CENTRO,PR,,ATIVA,-23.258429585772,-52.774596784699
07926406000149,"REGINATO, REGINATO FARMACIA LTDA",FARMACIA UNIAO,RUA,ANTONIO REGINATO,425,QUERENCIA DO NORTE,CENTRO,PR,,ATIVA,-23.087448686074,-53.485801173724
18517216000194,FARMACIA POPULAR DE QUINTA DO SOL LTDA,FARMACIA SAO LUCAS,AVENIDA,CENTAURO,330,QUINTA DO SOL,CENTRO,PR,,ATIVA,-23.847236712594,-52.136775025576
08663745000142,JULIANO TABONI ROSA GOES,,RUA,VEGA,568,QUINTA DO SOL,CENTRO,PR,,ATIVA,-23.847903150567,-52.131104616373
12183700000148,FARINAFARMA LTDA,MAXIFARMA QUITANDINHA,TRAVESSA,MARINHO DE ALMEIDA PRADO,53,QUITANDINHA,CENTRO,PR,,ATIVA,-25.8745103,-49.4873797
76002930000146,FARMACIA NOVA DE QUITANDINHA LTDA,NOVA FARMA,AVENIDA,FERNANDES DE ANDRADE,1308,QUITANDINHA,CENTRO,PR,,ATIVA,-25.871356439863,-49.501519372377
04124818000177,A.KATIA ZILIO & CIA LTDA,COPERFARMA,AVENIDA,VOLUNTARIOS DA PATRIA,1513,RAMILANDIA,CENTRO,PR,,ATIVA,-25.118866221859,-54.033774253275
04220713000111,"BERTANI, SETTE & CIA LTDA",FARMACIA DROGANOVA,RUA,SAO PAULO,488,RANCHO ALEGRE,CENTRO,PR,,ATIVA,-24.307885342762,-52.956401167951
76250869000156,FARMA REIS LTDA,FARMA REIS,RUA,MINAS GERAIS,231,RANCHO ALEGRE,CENTRO,PR,,ATIVA,-23.070584679367,-50.914275958679
00524143000100,NILTON APARECIDO MARCHETTO,FARMACIA MARCELINE,RUA,PARANA,199,RANCHO ALEGRE,CENTRO,PR,,ATIVA,-23.069679964541,-50.914417863734
13291613000177,E. M. R. BARALDI LTDA,FARMACIA FORTE FARMA - SANTA MARIA,RUA,XV DE NOVEMBRO,876,SERTANEJA,CENTRO,PR,,ATIVA,-23.038538841216,-50.812773706967
10801380000117,MOREIRA E PAULA FARMACIA LTDA,DROGAMAIS RANCHO ALEGRE,AVENIDA,PARANA,420B,RANCHO ALEGRE D'OESTE,CENTRO,PR,,ATIVA,-24.304222136565,-52.952214674357
07122032000109,GASPARELO E SANTOS LTDA,BEM ESTAR FARMA,AVENIDA,PARANA,262,RANCHO ALEGRE D'OESTE,CENTRO,PR,,ATIVA,-24.304222136565,-52.952214674357
03705724000129,FEDRIZZE & CIA LTDA,FARMACIA SILVESTRE,AVENIDA,BRUNO ZUTTION,3252,REALEZA,CENTRO,PR,,ATIVA,-25.770501241072,-53.534702293554
80034002000130,KIST & POMPERMAIER LTDA,FARMACIA NOSSA SENHORA DA SALETE,AVENIDA,BRUNO ZUTTION,3096,REALEZA,CENTRO,PR,,ATIVA,-25.770501241072,-53.534702293554
10818087000162,EDILAINE GIUSTI & CIA LTDA,FARMACIA POUPALAR,AVENIDA,BRUNO ZUTTION,3133,REALEZA,CENTRO,PR,,ATIVA,-25.770501241072,-53.534702293554
14412752000174,TEREZINHA ELENI PALARO,FARMACIA SILVESTRE,AVENIDA,BRUNO ZUTTION,3155,REALEZA,CENTRO,PR,,ATIVA,-25.770501241072,-53.534702293554
09293923000153,BITTAR E HIRT COMERCIAL LTDA,FARMACIA BOM JESUS,RUA,JOSE AFONSO VIEIRA LOPES,411,REBOUCAS,CENTRO,PR,,ATIVA,-25.623350167926,-50.693520791352
02989060000295,CRISTIAN ANDERSON MEDEIROS RODRIGUES,,RUA,BARAO DO RIO BRANCO,629,REBOUCAS,CENTRO,PR,,ATIVA,-25.626102007305,-50.692401619974
02989060000104,CRISTIAN ANDERSON MEDEIROS RODRIGUES,FARMACIA SANTO ANTONIO,RUA,HONORATO PINTO FERREIRA,678,REBOUCAS,CENTRO,PR,,ATIVA,-25.6252514908,-50.691531472302
14316101000180,CESAR AUGUSTO FABRIS,FARMAFABRIS,RUA,JOSE AFONSO VIEIRA LOPES,260,REBOUCAS,CENTRO,PR,,ATIVA,-25.622064319481,-50.694013427301
12286119000151,PAMELA LAZZARI MOLINARI,,RUA,JOSE AFONSO VIEIRA LOPES,609,REBOUCAS,CENTRO,PR,,ATIVA,-25.625109024934,-50.692600113021
00341109000192,FARMACIA FURLAN LTDA,FARMACIA SUPER POPULAR,RUA,NEREU RAMOS,855,RENASCENCA,CENTRO,PR,,ATIVA,-26.158045282254,-52.968385705987
03928586000147,OCIMAR KNOPF DOS SANTOS FARMACIA LTDA,SANTOS FARMA,RUA,WENCESLAU BRAZ,256,RENASCENCA,CENTRO,PR,,ATIVA,-26.157601067234,-52.971078861103
16541227000184,LARISSA F PALLAS & CIA LTDA,FARMACIA MASTERFARMA,RUA,NEREU RAMOS,713,RENASCENCA,CENTRO,PR,,ATIVA,-26.157614243406,-52.96972872784
16710201000112,ALVES FARMACIA E DROGARIA LTDA,FARMACIAS SUPER POPULAR,RUA,JOAO TALEVI,553,TIBAGI,CAETANO MENDES,PR,,ATIVA,-24.62806,-50.63472
19156125000133,JULIANO LENIAR,FARMA MEL,RUA,GENERAL OSORIO,375,RESERVA,CENTRO,PR,,ATIVA,-24.648871250608,-50.846082203139
14712188000105,MKA COMERCIO DE MEDICAMENTOS LTDA,FARMACIA FPP MONTEIRO LOBATO,RUA,ELOY CARLI,476,CURITIBA,TATUQUARA,PR,,ATIVA,-25.570804497931,-49.338106895351
10946607000112,SIMONE RAIFUR - FARMACIA,,AVENIDA,CEL ROGERIO BORBA,926,RESERVA,CENTRO,PR,,ATIVA,-24.650136916589,-50.851003668533
03650053000308,FARMACIA SUPRA FARMA LTDA.,SUPRA FARMA - RESERVA DO IGUACU,RUA,XV DE NOVEMBRO,S/N,RESERVA DO IGUACU,CENTRO,PR,,BAIXADA,-25.405920512989,-52.414731375169
15494938000182,FARMACIA FARMA CLARA LTDA,FARMACIA FARMA CLARA,RUA,XV DE NOVEMBRO,243,RESERVA DO IGUACU,CENTRO,PR,,ATIVA,-25.405119911189,-52.413951451761
77654150000143,A. M. CARNIELI & CIA LTDA,FARMACIA NOSSA SENHORA APARECIDA,RUA,CEL EMILIO GOMES,476,RIBEIRAO CLARO,CENTRO,PR,,ATIVA,-23.19424123681,-49.756904570987
72340524000132,CLAUDIO SAAD,FARMAVIDA,RUA,CEL. EMILIO GOMES,902,RIBEIRAO CLARO,CENTRO,PR,,ATIVA,-23.19812036347,-49.756310931698
09654830000107,FARMACIA ML ARAUJO LTDA,VITAL FARMA,RUA,DR. JOAO PESSOA,470,RIBEIRAO CLARO,CENTRO,PR,,ATIVA,-23.198501897569,-49.757932935048
76651744000138,FARMACIA RIBEIRAO CLARO LTDA,FARMACIA RIBEIRAO CLARO,RUA,CEL EMILIO GOMES,886,RIBEIRAO CLARO,CENTRO,PR,,BAIXADA,-23.197987047854,-49.756332025322
05679507000137,PONTES & RUIVO LTDA,DROGAMAIS N SRA DAS GRACAS,RUA,DR. XAVIER DA SILVA,820,RIBEIRAO CLARO,CENTRO,PR,,ATIVA,-23.197580884084,-49.757517649352
01818557000105,PAULA CRISTINA DE LIMA SIQUEIRA & CIA LTDA,FARMAVIDA,RUA,MARIA DE LOURDES NOGARI,713,RIBEIRAO DO PINHAL,CENTRO,PR,,ATIVA,-23.404531748891,-50.358771657067
20617525000188,FARMADANTAS LTDA,FARMADANTAS,RUA,PARANA,330,RIBEIRAO DO PINHAL,CENTRO,PR,,ATIVA,-23.411420792906,-50.357830765652
13269994000198,L. B. SILVA & DANTAS LTDA,,RUA,RUA ABEL AMARAL DOS SANTOS,452,RIBEIRAO DO PINHAL,CENTRO,PR,,ATIVA,-23.405674614494,-50.357694260087
04650377000147,L.C DALLA COSTA & CIA LTDA,,PRAÇA,ERASMO CORDEIRO,352,RIBEIRAO DO PINHAL,CENTRO,PR,,BAIXADA,-23.4050949,-50.3572385
17724560000191,LIANE YUKI KOYAMA MATSUMOTO - FARMACIA,FARMA ANNY,PRACA,ERASMO CORDEIRO,42,RIBEIRAO DO PINHAL,CENTRO,PR,,ATIVA,-23.4050949,-50.3572385
04877291000151,P C DE L SIQUEIRA COMERCIO DE MEDICAMENTOS,FARMAVIDA,RUA,PARANA,713,RIBEIRAO DO PINHAL,CENTRO,PR,,ATIVA,-23.409811082277,-50.358651266943
20115667000147,R S DE CARVALHO FARMACIA LTDA,ANGEL FARMA GENERICOS,RUA,SAO PAULO,963,RIBEIRAO DO PINHAL,CENTRO,PR,,INAPTA,-23.405433505155,-50.358543046014
10657853000154,CINTIA DOMINO SANTOS - FARMACIA,FARMACIA SANTOS,RUA,DR CAMPOS MELLO,885,RIO AZUL,CENTRO,PR,,BAIXADA,-25.53573046983,-49.202486834335
08414553000100,DANIELE MARIA SCHVAIDAK FARMACIA LTDA,FARMACIA RIOFARMA,RUA,DR. CAMPOS MELLO,762,RIO AZUL,CENTRO,PR,,ATIVA,-25.534688123233,-49.202159152295
17903647000126,FARMACIA ARV LTDA,DROGAMAIS DA ALINE,RUA,BRONISLAU WRONSKI,1313,RIO AZUL,CENTRO,PR,,ATIVA,-23.5447213,-46.6357944
79171229000149,FARMACIA HESSEL LTDA,FARMACIA HESSEL,RUA,GETULIO VARGAS,77,RIO AZUL,CENTRO,PR,,ATIVA,-25.725921802349,-50.790688138248
05670064000113,ROGERIO JOSE SANTOS - FARMACIA,FARMACIA SANTOS,AVENIDA,MANOEL RIBAS,590,RIO AZUL,CENTRO,PR,,ATIVA,-25.734242327597,-50.796661055837
04679424000185,SUELI MARIA DE SOUZA MELLO,FARMACIA SANTO ANTONIO,AVENIDA,RIO GRANDE DO SUL,519,RIO BOM,CENTRO,PR,,ATIVA,-25.750416070782,-53.056797779765
05141081000163,RODACKI & DRABECKI LTDA,AGAPE FARMACIA E LABORATORIO,AVENIDA,SALVADOR RAIMUNDO,274,RIO BONITO DO IGUACU,CENTRO,PR,,ATIVA,-25.495377179593,-52.52682035136
95417473000103,FARMACIA RIO BONITO LTDA,FARMACIA SANTA TEREZINHA,AVENIDA,XV DE NOVEMBRO,750,RIO BONITO DO IGUACU,CENTRO,PR,,ATIVA,-25.491659594548,-52.528688294548
03746444000169,JORDANI & SLONGO LTDA,FARMACIA JORDANI,AVENIDA,DOM PEDRO II,088,RIO BONITO DO IGUACU,CENTRO,PR,,ATIVA,-25.493756426869,-52.524334067081
07474930000126,EMANUELLE FERREIRA - FARMACIA,,AVENIDA,RIO BRANCO,S/N,RIO BRANCO DO IVAI,CENTRO,PR,,ATIVA,-24.318093510955,-51.313067847012
01734693000109,SIQUEIRA E SIQUEIRA DROGARIA LTDA,FARMACIA RIO BRANCO,AVENIDA,RIO BRANCO,S/N,RIO BRANCO DO IVAI,CENTRO,PR,,ATIVA,-24.318093510955,-51.313067847012
00143252000170,RIOBRANFARMA DROGARIA LTDA,MARTINSFARMA,RUA,CEL. CARLOS PIOLI,80,RIO BRANCO DO SUL,CENTRO,PR,,ATIVA,-25.192522888775,-49.312656280862
84683481016766,CIA LATINO AMERICANA DE MEDICAMENTOS,FARMACIA PRECO POPULAR,RUA,VICENTE MACHADO,284,RIO NEGRO,CENTRO,PR,,ATIVA,-26.107529867552,-49.800912548629
12140320000126,CLEONICE DE FATIMA STAFIN BRUNNQUELL,BEMFARMA,RUA,LUIZ NEPPEL,1340,RIO NEGRO,LAGEADO DO CACADOR,PR,,ATIVA,-26.142152513907,-49.511788368552
05220102000136,DVR DROGARIA LTDA,DVR DROGARIA,AVENIDA,GENERAL PLINIO TOURINHO,2825,RIO NEGRO,BOM JESUS,PR,,ATIVA,-26.089569696428,-49.785204979204
03793384000135,FARCOMED PRODUTOS FARMACEUTICOS LTDA,FARMACIA PROFARMA,AVENIDA,SATURNINO OLINTO,1964,RIO NEGRO,CAMPO DO GADO,PR,,ATIVA,-26.094979280493,-49.790933672584
02596267000119,FARMACIA E DROGARIA VITAL DE RIO NEGRO LTDA,,RUA,CELSO CATALAN,186,RIO NEGRO,BOM JESUS,PR,,ATIVA,-26.091436329432,-49.784358984906
73797151000196,FARMACIA SCHOLZE LTDA,,AVENIDA,GENERAL PLINIO TOURINHO,3243,RIO NEGRO,BOM JESUS,PR,,ATIVA,-26.087720396512,-49.781610666786
14774083000180,LUCON & CIA. LTDA.,FARMA HENVIDA,RUA,XV DE NOVEMBRO,174,RIO NEGRO,CENTRO,PR,,ATIVA,-26.10950698862,-49.801534763043
14971039000160,MWB COMERCIO DE MEDICAMENTOS LTDA.,FARMACIA BAIRRO ALTO,RUA,JOSE SCHELBAUER SOBRINHO,2900,RIO NEGRO,ALTO,PR,,ATIVA,-26.084246217919,-49.768441152638
03870833000100,PERMED MEDICAMENTOS LTDA,FARMACIA SANTA MARIA,AVENIDA,CORONEL JOSE SEVERIANO MAIA,1942,MAFRA,JD AMERICA,SC,,ATIVA,-26.120246795993,-49.785649985907
12395483000150,A. DE LIMA & CIA. LTDA.,CENTRALFARMA,AVENIDA,FRANCISCO SERPELONI,810,ROLANDIA,CONJUNTO HABITACIONAL SAN FERNANDO,PR,,ATIVA,-23.336225568804,-51.386518789945
19239189000106,A. KRELING - COMERCIO DE PRODUTOS FARMACEUTICOS,DROGA MAIS BRASIL,AVENIDA,INTERVENTOR MANOEL RIBAS,942,ROLANDIA,CENTRO,PR,,ATIVA,-23.310548578651,-51.366811685687
05214778000117,L. MARCONDES ALVES & CIA LTDA,,RUA,JEQUITIBAS,301,ROLANDIA,JARDIM NOVO HORIZONTE,PR,,ATIVA,-23.31495355985,-51.395508071672
20135872000174,DUQUE & SANTOS LTDA,FARMACIA CRISTO REI,RUA,TOPAZIO,655,ROLANDIA,JARDIM PACAEMBU,PR,,ATIVA,-23.317835211436,-51.384753413212
06011990000140,FARMACIA REMEDIO BRASIL LTDA,FARMACIA REMEDIO BRASIL,AVENIDA,INTERVENTOR MANOEL RIBAS,1168,ROLANDIA,CENTRO,PR,,ATIVA,-23.311834397405,-51.368338126395
78253473000198,FARMACIA ROLANDIA LTDA,FARMACIA ROLANDIA,AVENIDA,INTERVENTOR MANOEL RIBAS,995,ROLANDIA,CENTRO,PR,,ATIVA,-23.310986120722,-51.367143488325
75032045000147,FARMACIA SCATOLIN LTDA,,RUA,REINALDO MASSI,909,ROLANDIA,VILA OLIVEIRA,PR,,ATIVA,-23.319715900961,-51.385102770936
17354591000106,FARMACIA UNICA LTDA.,FARMACIA UNICA,AVENIDA,ORIENTE,190,ROLANDIA,JARDIM NOBRE,PR,,ATIVA,-23.302192840866,-51.400012793671
78935400001905,FARMACIA VALE VERDE LTDA,FARMACIA VALE VERDE LOJA 19,AVENIDA,EXPEDICIONARIOS,99,ROLANDIA,CENTRO,PR,,ATIVA,-23.311551298626,-51.368257911582
21418671000147,FARMACIA MARTIN E CIA LTDA,,AVENIDA,TIRADENTES,793,ROLANDIA,CENTRO,PR,,ATIVA,-23.311467766043,-51.36962550338
10738157000172,LIMA & LIMA COMERCIO DE MEDICAMENTOS LTDA,,RUA,SANTOS DUMONT,1145,ROLANDIA,CENTRO,PR,,ATIVA,-23.315142692679,-51.370156831746
00099436000180,S. P. S. PRODUTOS FARMACEUTICOS LTDA,FARMACIA CENTRAL,AVENIDA,DOS EXPEDICIONARIOS,158,ROLANDIA,CENTRO,PR,,ATIVA,-23.311997802608,-51.368159508038
07754801000191,ASSIS FARMACIA LTDA,,AVENIDA,ATLANTA,435,ROLANDIA,CONJUNTO HABITACIONAL SANTIAGO,PR,,ATIVA,-23.331090520756,-51.390768266931
14530084000180,M. MARTIN & CIA LTDA,,AVENIDA,ATLANTA,540,ROLANDIA,JARDIM CALIFORNIA,PR,,ATIVA,-23.331654287563,-51.390790478974
86710894000129,PRIMAFARMA COMERCIO DE PRODUTOS FARMACEUTICOS LTDA,,AVENIDA,ROMARIO MARTINS,626,ROLANDIA,CENTRO,PR,,ATIVA,-23.309968795306,-51.361159696878
