CNPJ,Nome,Fantasia,Tipo_Logradouro,Logradouro,Número,Município,Bairro,UF,Telefone,Situação,Latitude,Longitude
09570675000140,MAURICIO FERREIRA MACHADO & CIA LTDA,FARMACIA ALTERNATIVA,RUA,VENANCIO AIRES,1161,SANTIAGO,CENTRO,RS,,BAIXADA,-29.192517716554,-54.868464298718
17398630000169,TATIANA MINUSSI OLIVEIRA & LISIANE VIERO BONOTTO LTDA,,RUA,TITO BECCON,1245,SANTIAGO,CENTRO,RS,,ATIVA,-29.188142506959,-54.870131395231
94572450000100,NILSON HILARIO ROSSO,,RUA,VENANCIO AIRES,1056,SANTIAGO,CENTRO,RS,,ATIVA,-29.192828205787,-54.868603580235
14261624000177,FARMACIA FARMA VIDA LTDA,FARMA VIDA,AVENIDA,RIO BRANCO,1194,ESPERANCA DO SUL,CENTRO,RS,,ATIVA,-27.365824096852,-53.984937955088
90964552000455,"SCHIRMER, MARTINS & CIA LTDA",,RUA,BENTO GONCALVES,464,SANTIAGO,CENTRO,RS,,ATIVA,-29.183382214598,-54.855988777641
90964552000102,"SCHIRMER, MARTINS & CIA LTDA",,RUA,TITO BECCON,617,SANTIAGO,VILA NOVA,RS,,ATIVA,-29.183906293094,-54.874312037078
03581718000107,JOAO CARLOS KERPEL,FARMACIA KERPEL,AVENIDA,GETULIO VARGAS,1829,SANTIAGO,CENTRO,RS,,ATIVA,-29.194429768232,-54.863291084209
89462295000555,A COMERCIAL DE MEDICAMENTOS REISDORFER LIMITADA,FARMACIA WINNER,RUA,BENTO GONCALVES,703,SANTO ANGELO,CENTRO,RS,,ATIVA,-28.306724116349,-54.263329382177
89462295000202,A COMERCIAL DE MEDICAMENTOS REISDORFER LIMITADA,FARMACIA WINNER,RUA,15 DE NOVEMBRO,1178,SANTO ANGELO,CENTRO,RS,,ATIVA,-28.304948996895,-54.264006639954
15179741000159,ADRIELI STASIAK,,RUA,MARECHAL FLORIANO,2787,SANTO ANGELO,CENTRO NORTE,RS,,ATIVA,-28.289119186014,-54.260430165688
08025789000147,ALINE ANDREIA KARASEK BIANCHI MEDEIROS,P. H. FARMACIA,RUA,MARECHAL FLORIANO,2220,SANTO ANGELO,CENTRO,RS,,ATIVA,-28.299908079389,-54.259812236825
08025789000228,ALINE ANDREIA KARASEK BIANCHI MEDEIROS,PH FARMACIA,RUA,SAO MIGUEL,10,SANTO ANGELO,PIPPI,RS,,ATIVA,-28.299426579987,-54.245470061081
04984250000245,ASSOCIACAO REGIONAL BENEFICENTE DOS APOSENTADOS E PENSIONISTAS DE SANTO ANGELO,,RUA,MARECHAL FLORIANO,2048,SANTO ANGELO,CENTRO,RS,,ATIVA,-28.301330564019,-54.25972422929
04984250000164,ASSOCIACAO REGIONAL BENEFICENTE DOS APOSENTADOS E PENSIONISTAS DE SANTO ANGELO,ARBAPESA,RUA,MARECHAL FLORIANO,2048,SANTO ANGELO,CENTRO,RS,,ATIVA,-28.301330564019,-54.25972422929
00828070000132,KETZER & CIA LTDA,FARMACIA SANTO ANGELO,RUA,ANTUNES RIBAS,3265,SANTO ANGELO,CENTRO,RS,,ATIVA,-28.285955394751,-54.26347195835
88212113020208,COMERCIO DE MEDICAMENTOS BRAIR LTDA,SAO JOAO FARMACIAS,AVENIDA,BRASIL,793,SANTO ANGELO,CENTRO,RS,,ATIVA,-28.299929402611,-54.260148603974
88212113012370,COMERCIO DE MEDICAMENTOS BRAIR LTDA,SAO JOAO FARMACIAS,AVENIDA,BRASIL,1061,SANTO ANGELO,CENTRO,RS,,ATIVA,-28.300087904354,-54.262936194058
88212113017843,COMERCIO DE MEDICAMENTOS BRAIR LTDA,SAO JOAO FARMACIAIS,RUA,MARQUES DO HERVAL,929,SANTO ANGELO,CENTRO,RS,,ATIVA,-28.310019364267,-54.260815361608
88212113007619,COMERCIO DE MEDICAMENTOS BRAIR LTDA,FARMACIAS SAO JOAO,RUA,MARQUES DO HERVAL,1624,SANTO ANGELO,CENTRO,RS,,ATIVA,-28.304043244209,-54.261077746082
92665611013660,DIMED S/A - DISTRIBUIDORA DE MEDICAMENTOS,PANVEL FARMACIAS,RUA,MARQUES DO HERVAL,1583,SANTO ANGELO,CENTRO,RS,,ATIVA,-28.304345920801,-54.261180199184
92665611008666,DIMED S/A - DISTRIBUIDORA DE MEDICAMENTOS,PANVEL FARMACIAS,RUA,MARQUES DO HERVAL,1118,SANTO ANGELO,,RS,,ATIVA,-28.304938519516,-54.261185375164
07664276000970,DROGARIA FARMANELLI LTDA - EM RECUPERACAO JUDICIAL,,AVENIDA,BRASIL,916,SANTO ANGELO,CENTRO,RS,,ATIVA,-28.299778494192,-54.261572367633
07664276000890,DROGARIA FARMANELLI LTDA - EM RECUPERACAO JUDICIAL,FARMACIA SAO LUCAS,RUA,MARECHAL FLORIANO,1500,SANTO ANGELO,CENTRO,RS,,ATIVA,-28.300475407532,-54.259941919828
94296175003823,DROGARIA MAIS ECONOMICA S.A. FALIDO,MAIS ECONOMICA FARMACIAS,AVENIDA,BRASIL,1040,SANTO ANGELO,BOA ESPERANCA,RS,,INAPTA,-28.299716803385,-54.260311813215
17402046000130,FARMA SUL LTDA.,FARMA SUL,RUA,ANTONIO MANOEL,1575,SANTO ANGELO,CENTRO,RS,,ATIVA,-28.305328703436,-54.26177849994
17574132000120,FARMACIA FARMA NORTE LTDA,FARMACIA FARMA NORTE,RUA,ANTUNES RIBAS,3140,SANTO ANGELO,CENTRO,RS,,ATIVA,-28.28706448818,-54.263629286673
88746888000157,FARMACIA PLANALTO LTDA,FARMACIA PLANALTO,RUA,SINVAL SALDANHA,796,SANTA ROSA,PLANALTO,RS,,ATIVA,-27.881529614274,-54.4821399704
06135392000182,FARMACIA TIARAJU LTDA,,AVENIDA,BRASIL,854,SANTO ANGELO,CENTRO,RS,,ATIVA,-28.299158317176,-54.278839088175
93641710002630,FERNANDEZ COMERCIO DE MEDICAMENTOS S.A.,MB FARMACIA,RUA,MARECHAL FLORIANO,1728,SANTO ANGELO,CENTRO,RS,,ATIVA,-28.30415064467,-54.259550425586
05682677000170,KETHERLY MESS DO NASCIMENTO MACHADO & CIA. LTDA,FARMACIA JK,RUA,GENERAL CARLOS DE CAMPOS GAY,258,SANTO ANGELO,CENTRO,RS,,ATIVA,-28.305278531729,-54.273166776726
17852556000109,RAUBER & ALPE LTDA,FARMACIA BEM ESTAR,AVENIDA,SALGADO FILHO,920,SANTO ANGELO,ALINCA,RS,,ATIVA,-28.28069478659,-54.255834619634
04783982000196,FARMACIA RIBAS & MALLMANN LTDA,,RUA,PADRE ANCHIETA,191,ROQUE GONZALES,CENTRO,RS,,ATIVA,-28.133509496423,-55.024363644397
96205927000137,WELFER & CIA LTDA,FARMACIA LICHT,RUA,MARQUES DO HERVAL,1061,SANTO ANGELO,,RS,,ATIVA,-28.308870219922,-54.260896457178
02999441000174,DROGARIA BRAGA LTDA,FARMACIA SAO MATEUS,AVENIDA,CE. VICTOR VILLA VERDE,144,SANTO ANTONIO DA PATRULHA,PITANGUEIRAS,RS,,ATIVA,-29.830369387419,-50.522732307637
02455259000152,FARMACIA GARBAN LTDA,FARMACIA GARBAN,RUA,FRANCISCO J. LOPES,126,SANTO ANTONIO DA PATRULHA,PITANGUEIRAS,RS,,ATIVA,-29.831626226101,-50.523144491474
92637206000145,M F KNEVITZ,,RUA,MAL. FLORIANO,297,SANTO ANTONIO DA PATRULHA,CENTRO,RS,,ATIVA,-29.819945158729,-50.518240889977
08160177000167,ACR - DROGARIA LTDA.,,RUA,JORGE MACHADO DE OLIVEIRA,177,CARAA,CENTRO,RS,,ATIVA,-28.665957488232,-50.430301514957
90045295000105,PAULO R F RAMOS,,RUA,FRANCISCO J LOPES,101,SANTO ANTONIO DA PATRULHA,PITANGUEIRAS,RS,,ATIVA,-29.831431137861,-50.523037030219
01961784002716,REDE MAXXI ECONOMICA DROGARIA LTDA,REDE MAXXI ECONOMICA,RUA,FRANCISCO J LOPES,193,SANTO ANTONIO DA PATRULHA,CENTRO,RS,,BAIXADA,-29.831824624567,-50.52266810506
04636227000189,ZUNINO PRODUTOS FARMACEUTICOS LTDA,FARMACIA DU BAIRRO,AVENIDA,SEN. ALBERTO PASQUALINI,404,TRAMANDAI,SAO FRANCISCO,RS,,ATIVA,-30.008463777775,-50.147604184479
09374066000116,FABIANO SOARES DA SILVEIRA & CIA LTDA,FARMACIAS ASSOCIADAS,RUA,WALDEMAR BALBE,3511,SANTO ANTONIO DAS MISSOES,CENTRO,RS,,ATIVA,-28.512681977727,-55.228997392842
93641710000858,FERNANDEZ COMERCIO DE MEDICAMENTOS S.A.,MB FARMACIA,RUA,WALDEMAR BALBE,3581,SANTO ANTONIO DAS MISSOES,CENTRO,RS,,ATIVA,-28.512681977727,-55.228997392842
97268221000187,RENILDE RINALDI,FARMACIA E DROGARIA SANTO ANTONIO,AVENIDA,20 DE MARCO,720,SANTO ANTONIO DO PALMA,CENTRO,RS,,ATIVA,-28.497469322963,-52.02515192982
07604116000189,DROGARIA WORST & CIA LTDA,FARMACIA SANTO ANTONIO,RUA,ADOLFO SCHNEIDER,900,SANTO ANTONIO DO PLANALTO,CENTRO,RS,,ATIVA,-28.399114746519,-52.692585976264
93483568000191,ANDRIGHETTO & CAMARGO LTDA,FARMACIA CENTRAL,AVENIDA,DO COMERCIO,281,SANTO AUGUSTO,CENTRO,RS,,ATIVA,-27.857804519512,-53.779423117548
04247521000107,COMERCIO DE MEDICAMENTOS BRAND LTDA,BIGFARMA,AVENIDA,DO COMERCIO,862,SANTO AUGUSTO,CENTRO,RS,,ATIVA,-27.857804519512,-53.779423117548
07841966000109,FARMACIAS ANDRIGHETTO LTDA,FARMAZE,AVENIDA,DO COMERCIO,670,SANTO AUGUSTO,CENTRO,RS,,ATIVA,-27.857804519512,-53.779423117548
10889797000183,DELLA LIBERA & MARANGON FARMACIAS LTDA,FARMACIA NOVA FARMA,AVENIDA,PADRE BERNARDO,242,CAMPO NOVO,CENTRO,RS,,ATIVA,-27.680282377206,-53.802982356979
10243043000151,LL COMERCIO DE MEDICAMENTOS LTDA,FARMACIA POPULAR,AVENIDA,DO COMERCIO,179,SANTO AUGUSTO,CENTRO,RS,,ATIVA,-27.857804519512,-53.779423117548
10225507000105,NICOLI & PIRES LTDA,FARMA VIP,AVENIDA,COMERCIO,593,SANTO AUGUSTO,CENTRO,RS,,ATIVA,-27.857804519512,-53.779423117548
11159430000177,RICARDO NIEDERLE & CIA LTDA,FARMAVIDA,AVENIDA,DO COMERCIO,170,SANTO AUGUSTO,CENTRO,RS,,ATIVA,-27.857804519512,-53.779423117548
12003707000130,COMERCIO DE MEDICAMENTOS BRINHOL & PUHL LTDA,FARMACIA SANTO CRISTO,RUA,DOM PEDRO II,2688,SANTO CRISTO,CENTRO,RS,,ATIVA,-29.152325840893,-51.192016769657
93153054000763,FARMACIA INHACOR M.V.C COMERCIAL DE MEDICAMENTOS LTDA,,AVENIDA,DOM PEDRO II,2124,SANTO CRISTO,CENTRO,RS,,ATIVA,-30.870349055643,-55.503494037737
07549820000186,PAULO CESAR MADERS & CIA LTDA,FARMACIA DO PAULO,RUA,AMANDAU,119,SANTO CRISTO,CENTRO,RS,,ATIVA,-27.823899073446,-54.664684003652
07549820000267,PAULO CESAR MADERS & CIA LTDA,FARMACIA DO PAULO,RUA,RUA PADRE AUGUSTO,36,SANTO CRISTO,CENTRO,RS,,ATIVA,-27.818897361132,-54.670424310917
04104867000148,W&C FARMACIA LTDA,AGAFARMA,RUA,OLAVO BILAC,852,SANTO CRISTO,CENTRO,RS,,ATIVA,-28.448820494529,-52.82261295501
00875072000182,MARLUZA ZUANAZZI BRAMBATTI & CIA LTDA,FARMACIA FARMALUZA,AVENIDA,JOSE PILONETO,416,SANTO EXPEDITO DO SUL,CENTRO,RS,,ATIVA,-27.904639443338,-51.64085446002
88212113038760,COMERCIO DE MEDICAMENTOS BRAIR LTDA,SAO JOAO FARMACIAS,AVENIDA,FRANCISCO MIRANDA,944,SAO BORJA,PASSO,RS,,ATIVA,-28.632987182882,-56.025768693549
88212113012450,COMERCIO DE MEDICAMENTOS BRAIR LTDA,SAO JOAO FARMACIAS,RUA,CORONEL LAGO,1878,SAO BORJA,CENTRO,RS,,ATIVA,-28.657190990137,-56.002778066705
88212113004946,COMERCIO DE MEDICAMENTOS BRAIR LTDA,SAO JOAO FARMACIAS,RUA,GENERAL OSORIO,2179,SAO BORJA,CENTRO,RS,,ATIVA,-28.659127698587,-56.005601583051
88212113024114,COMERCIO DE MEDICAMENTOS BRAIR LTDA,SAO JOAO FARMACIAS,RUA,PRESIDENTE VARGAS,1883,SAO BORJA,CENTRO,RS,,ATIVA,-28.659368384937,-56.002509415151
88212113024700,COMERCIO DE MEDICAMENTOS BRAIR LTDA,SAO JOAO FARMACIAS,RUA,GENERAL MARQUES,1226,SAO BORJA,CENTRO,RS,,ATIVA,-28.660863716463,-56.006628701466
92665611005993,DIMED S/A - DISTRIBUIDORA DE MEDICAMENTOS,,RUA,GENERAL OSORIO,2160,SAO BORJA,CENTRO,RS,,ATIVA,-28.659030064507,-56.005829216385
93641710001072,FERNANDEZ COMERCIO DE MEDICAMENTOS S.A.,MB FARMACIA,RUA,CANDIDO FALCAO,1187,SAO BORJA,CENTRO,RS,,ATIVA,-28.650593168473,-56.006908831272
15567315000192,FLAVIA SOUZA DOS SANTOS,PHORMULA CENTRAL,RUA,CANDIDO FALCAO,1155,SAO BORJA,CENTRO,RS,,ATIVA,-28.660254310193,-56.005113169553
94963576001331,LATSCH E BOCHI LTDA,FARMACIAS FRONTEIRA,RUA,CANDIDO FALCAO,1014,SAO BORJA,CENTRO,RS,,ATIVA,-28.658796906778,-56.005600074309
94963576001501,LATSCH E BOCHI LTDA,FARMACIA FRONTEIRA,RUA,GENERAL OSORIO,2229,SAO BORJA,CENTRO,RS,,ATIVA,-28.659208081038,-56.006134504455
07108811000150,M.G. - FARMACIA LTDA,BEM VIVER FARMACIA,AVENIDA,MONS JOAO BENVEGNU,178,SAO DOMINGOS DO SUL,SANTA GEMA,RS,,ATIVA,-28.567472202264,-51.834724057978
20809314000147,VIVA MAIS DROGARIA P & B LTDA,VIVA MAIS DROGARIA,AVENIDA,LUIZ BENVEGNU,323,SAO DOMINGOS DO SUL,CENTRO,RS,,ATIVA,-28.528800467087,-51.889608830873
88194931000119,SALBEGO E BRUCK LTDA,FARMACIA CENTRAL,RUA,13 DE JANEIRO,860,SAO FRANCISCO DE ASSIS,CENTRO,RS,,ATIVA,-29.550146493076,-55.129935678104
02180346000144,ANALAURA GINDRI & CIA LTDA,ANAFARM FARMACIA,RUA,13 DE JANEIRO,912,SAO FRANCISCO DE ASSIS,CENTRO,RS,,ATIVA,-29.550146493076,-55.129935678104
10856600000100,ANGELICA DE VARGAS SALBEGO LTDA,FARMAPAMPA,RUA,13 DE JANEIRO,743,SAO FRANCISCO DE ASSIS,CENTRO,RS,,ATIVA,-29.550146493076,-55.129935678104
88212113026915,COMERCIO DE MEDICAMENTOS BRAIR LTDA,SAO JOAO FARMACIAS,AVENIDA,13 DE JANEIRO,1262,SAO FRANCISCO DE ASSIS,CENTRO,RS,,ATIVA,-29.5521432,-55.1287034
04632375000125,IEDA SACILOTTO PASSAMANI E CIA LTDA,FARMASSIS,RUA,13 DE JANEIRO,684,SAO FRANCISCO DE ASSIS,CENTRO,RS,,ATIVA,-29.550146493076,-55.129935678104
04632375000397,IEDA SACILOTTO PASSAMANI E CIA LTDA,FARMASSIS,RUA,13 DE JANEIRO,1533,SAO FRANCISCO DE ASSIS,CENTRO,RS,,ATIVA,-29.550146493076,-55.129935678104
87900155000162,EWERTON GONCALVES CORREA E CIA LTDA,DROGARIA NACIONAL,RUA,13 DE JANEIRO,838,SAO FRANCISCO DE ASSIS,CENTRO,RS,,ATIVA,-29.550146493076,-55.129935678104
04421543000133,NILSON GINDRI & CIA LTDA,ANAFARM-2,RUA,13 DE JANEIRO,1315,SAO FRANCISCO DE ASSIS,CENTRO,RS,,ATIVA,-29.550146493076,-55.129935678104
03168370000120,G. D. DO CARMO LTDA,VIDA FARMACIA,AVENIDA,FARROUPILHA,1590,SAO FRANCISCO DE ASSIS,CENTRO,RS,,ATIVA,-29.549042798906,-55.122649401376
10280379000194,SAPIEZINSKI & SCHIAVO LTDA,FARMACIA SAO CHICO,RUA,13 DE JANEIRO,1169,SAO FRANCISCO DE ASSIS,CENTRO,RS,,ATIVA,-29.550146493076,-55.129935678104
15071133000126,FARMASERRA DROGARIA LTDA,,AVENIDA,JULIO DE CASTILHOS,705,SAO FRANCISCO DE PAULA,CENTRO,RS,,ATIVA,-29.123058748681,-50.801533663469
03581852000108,ANDILIERI & ANDILIERI LTDA,,AVENIDA,JULIO DE CASTILHOS,694,SAO FRANCISCO DE PAULA,CENTRO,RS,,ATIVA,-29.446327898411,-50.581085354036
07031720000163,FARMACIA EKILIBRIO LTDA,FARMCIA EKILIBRIO,AVENIDA,JULIO DE CASTILHOS,292,SAO FRANCISCO DE PAULA,CENTRO,RS,,ATIVA,-29.449706197436,-50.58233874406
88212113030513,COMERCIO DE MEDICAMENTOS BRAIR LTDA,SAO JOAO FARMACIAS,AVENIDA,JULIO DE CASTILHOS,341,SAO FRANCISCO DE PAULA,CENTRO,RS,,ATIVA,-29.449250424547,-50.582505016585
88212113017924,COMERCIO DE MEDICAMENTOS BRAIR LTDA,SAO JOAO FARMACIAS,RUA,PINHEIRO MACHADO,40,SAO FRANCISCO DE PAULA,CENTRO,RS,,ATIVA,-29.446422854877,-50.579559797449
03456255000151,FARMAGAND - FARMACIA E DROGARIA LTDA,,AVENIDA,JULIO DE CASTILHOS,530,SAO FRANCISCO DE PAULA,CENTRO,RS,,ATIVA,-29.447748305558,-50.581614758281
94685450000109,ILCA T DE O ANDELIERI & CIA LTDA,,AVENIDA,JULIO DE CASTILHOS,752,SAO FRANCISCO DE PAULA,CENTRO,RS,,ATIVA,-29.445875855352,-50.580923388145
88212113004431,COMERCIO DE MEDICAMENTOS BRAIR LTDA,SAO JOAO FARMACIAS,RUA,CORONEL SEZEFREDO,662,SAO GABRIEL,CENTRO,RS,,ATIVA,-30.340330107296,-54.320171677657
88212113009409,COMERCIO DE MEDICAMENTOS BRAIR LTDA,FARMACIAS SAO JOAO,RUA,DUQUE DE CAXIAS,178,SAO GABRIEL,CENTRO,RS,,ATIVA,-30.338756488794,-54.320098838918
92665611013589,DIMED S/A - DISTRIBUIDORA DE MEDICAMENTOS,,RUA,GENERAL MALLET,456,SAO GABRIEL,CENTRO,RS,,ATIVA,-30.340781276578,-54.317747931806
06374592000945,DROGARIA CIDADE LTDA,DROGARIA CIDADE,AVENIDA,ANTONIO TRILHA,1386,SAO GABRIEL,SANTO ANTONIO,RS,,ATIVA,-30.352478096197,-54.332270917981
06374592000279,DROGARIA CIDADE LTDA,DROGARIA CIDADE,RUA,BARAO DE CAMBAY,1026,SAO GABRIEL,CENTRO,RS,,ATIVA,-30.332904470141,-54.320948237987
06374592000350,DROGARIA CIDADE LTDA,DROGARIA CIDADE,RUA,DOS ANDRADAS,66,SANTANA DO LIVRAMENTO,CENTRO,RS,,ATIVA,-30.894554269937,-55.53576590217
06374592000430,DROGARIA CIDADE LTDA,DROGARIA CIDADE,RUA,DUQUE DE CAXIAS,54,SAO GABRIEL,CENTRO,RS,,ATIVA,-30.338315326558,-54.321268347111
06374592001089,DROGARIA CIDADE LTDA,DROGARIA CIDADE LTDA,RUA,DUQUE DE CAXIAS,07,SAO GABRIEL,CENTRO,RS,,ATIVA,-30.338258725751,-54.321751884468
06374592001240,DROGARIA CIDADE LTDA,DROGARIA CIDADE LTDA,AVENIDA,GENERAL MARQUES,170,SAO GABRIEL,CENTRO,RS,,ATIVA,-30.333924762188,-54.322861429355
06374592000198,DROGARIA CIDADE LTDA,FARMACIA DROGARIA CIDADE,AVENIDA,FRANCISCO GONCALVES CHAGAS,3197,SAO GABRIEL,INDEPENDENCIA,RS,,ATIVA,-30.325992162659,-54.328011363971
13697757000128,OLIVEIRA & RAUPP LTDA,FARMACIA CENTRAL,AVENIDA,ANTONIO TRILHA,344,SAO GABRIEL,GABRIELENSE,RS,,ATIVA,-30.344881303236,-54.326998641324
02099800000137,GLAUCI HELENA DA FONSECA NUNES,FARMACIA NUNES,RUA,GENERAL MARQUES,261,SAO GABRIEL,CENTRO,RS,,ATIVA,-30.335583543288,-54.318553361587
72317985000437,PRADEL & PRADEL LTDA,,RUA,CORONEL SEZEFREDO,639,SAO GABRIEL,CENTRO,RS,,ATIVA,-30.340424319888,-54.320351385661
92038124000184,SCHNEIDER & BASTIANI LTDA,FARMACIA LUCKY,AVENIDA,DR.CELESTINO CAVALHEIRO 619,619,SAO GABRIEL,CENTRO,RS,,ATIVA,-30.333922541407,-54.319696370843
88212113016529,COMERCIO DE MEDICAMENTOS BRAIR LTDA,SAO JOAO FARMACIAS,RUA,RAMIRO BARCELOS,465,SAO JERONIMO,CENTRO,RS,,ATIVA,-29.957810954471,-51.724566381876
20166905000143,COMERCIO DE MEDICAMENTOS REICHERT LTDA,AGAFARMA,RUA,306,200,ITAPEMA,MEIA PRAIA,SC,,ATIVA,-27.140060298676,-48.596490774581
92359751000117,FARMACIA VIVAMED LTDA,AGAFARMA- FARMACIA VIVAMED,RUA,CEL. SOARES DE CARVALHO,450,SAO JERONIMO,CENTRO,RS,,ATIVA,-29.95701180956,-51.723223751559
04860358000307,JOSE VINICIUS RODRIGUES DE LIMA LTDA,FLORATA,RUA,CEL. SOARES DE CARVALHO,515,SAO JERONIMO,CENTRO,RS,,ATIVA,-29.956340728929,-51.723303073042
10852889000199,PEGORARO & RAMOS LTDA,,RUA,CEL SOARES DE CARVALHO,756,SAO JERONIMO,CENTRO,RS,,ATIVA,-29.954143441375,-51.723158202162
05458785000164,POTIRA DURO,FARMACIA SAUDE,RUA,RAMIRO BARCELOS,493,SAO JERONIMO,CENTRO,RS,,ATIVA,-29.958058654266,-51.724585840688
94473840000468,SAINT PIERRE & CIA LTDA,,RUA,RAMIRO BARCELOS,579,SAO JERONIMO,CENTRO,RS,,ATIVA,-29.958943805749,-51.724646154969
04241887000160,T T GOMES DE ALMEIDA & CIA LTDA,FARMACIA CENTRAL,RUA,CEL SOARES DE CARVALHO,502,SAO JERONIMO,CENTRO,RS,,ATIVA,-29.956467719829,-51.723180493762
04241887000241,T T GOMES DE ALMEIDA & CIA LTDA,,RUA,RIO BRANCO,959,SAO JERONIMO,CENTRO,RS,,ATIVA,-29.958590809267,-51.720743713806
15769272000128,BELTRAME & BIANCHI DROGARIA LTDA,DROGARIA SANTA GEMA,AVENIDA,PROFESSOR ZEFERINO,925,SAO JOAO DA URTIGA,CENTRO,RS,,ATIVA,-27.817772809241,-51.828941293813
02090219000154,DROGARIA REGINA LTDA,DROGARIA REGINA,AVENIDA,PROFESSOR ZEFERINO,1640,SAO JOAO DA URTIGA,CENTRO,RS,,ATIVA,-27.823450717298,-51.825715335805
04172968000156,TAGLIARI & GUSSO LTDA,INCOFARMA,AVENIDA,PROFESSOR ZEFERINO,1191,SAO JOAO DA URTIGA,CENTRO,RS,,ATIVA,-27.819886956571,-51.827641159829
91902890000182,DROGARIA BRASPER LTDA,,RUA,ELISA SONEGO,1561,SAO JOAO DO POLESINE,CENTRO,RS,,ATIVA,-29.616287673614,-53.445877462083
04508581000128,SEVERO & FELICE LTDA,,AVENIDA,SAO JOAO,1167,SAO JOAO DO POLESINE,CENTRO,RS,,ATIVA,-29.6166409,-53.4463904
20754697000101,A&S TREVISO DROGARIA LTDA,,AVENIDA,DOS IMIGRANTES,95,SAO JORGE,CENTRO,RS,,ATIVA,-28.501665961179,-51.704863116069
07483668000186,DROGARIA CEFARMA LTDA,PHARMACIA SANTO ANTONIO,AVENIDA,DOS IMIGRANTES,57,SAO JORGE,CENTRO,RS,,ATIVA,-28.501517256902,-51.70529249326
04868860000100,DROGARIA VENDRAMIN LTDA,,AVENIDA,DALTRO FILHO,704,SAO JORGE,CENTRO,RS,,ATIVA,-28.499157074581,-51.699050987362
06323819000176,SANDRA ELISETE DALLABRIDA,,AVENIDA,VINTE DE MARCO,1468,SAO JOSE DAS MISSOES,CENTRO,RS,,ATIVA,-27.777189280405,-53.116730959196
11228741000140,D. ROGERI & CIA LTDA,,RUA,DO COMERCIO,608,SAO JOSE DO HERVAL,CENTRO,RS,,ATIVA,-29.045550263796,-52.295997474102
04357108000197,DROGARIA HERVALENSE LTDA,DROGARIA HERVAL,RUA,DO COMERCIO,706,SAO JOSE DO HERVAL,CENTRO,RS,,ATIVA,-29.045908075335,-52.295145263461
90311002000194,DROGARIA HORTENCIO LTDA.,FARMACIA HORTENCIO,AVENIDA,MATHIAS STEFFENS,3611,SAO JOSE DO HORTENCIO,CENTRO,RS,,ATIVA,-29.550837760101,-51.252958893307
13403577000196,RODRIGUES E SCHORN LTDA.,FARMACIA DIA A DIA,AVENIDA,MATHIAS STEFFENS,2815,SAO JOSE DO HORTENCIO,CENTRO,RS,,ATIVA,-29.550837760101,-51.252958893307
06122369000153,COMERCIO DE MEDICAMENTOS S J LTDA.,,RUA,SAO NICOLAU,213,SAO JOSE DO INHACORA,CENTRO,RS,,ATIVA,-27.724679246112,-54.129915708033
88212113023576,COMERCIO DE MEDICAMENTOS BRAIR LTDA,SAO JOAO FARMACIAS,RUA,MARECHAL FLORIANO,248,SAO JOSE DO NORTE,CENTRO,RS,,ATIVA,-32.012643347861,-52.041036265655
88212113022413,COMERCIO DE MEDICAMENTOS BRAIR LTDA,SAO JOAO FARMACIAS,RUA,DR. EDEGARDO PEREIRA VELHO,318,SAO JOSE DO NORTE,CENTRO,RS,,ATIVA,-32.009800244269,-52.04048145316
88250352000146,DROGARIA LUIFARMA LTDA,MEDFARMA,RUA,ARAGAO BOZANO,423,SAO JOSE DO NORTE,CENTRO,RS,,ATIVA,-32.012832700232,-52.040651654595
05230012000126,FARMACIA DOSE INDICADA LTDA,DOSE INDICADA,RUA,GEN. OSORIO,148,SAO JOSE DO NORTE,CENTRO,RS,,ATIVA,-32.014060032125,-52.042900978948
17559353000129,MARCIO MORAES DE LEMOS,DROGARIA SAO JOSE,RUA,MARECHAL FLORIANO PEIXOTO,274,SAO JOSE DO NORTE,CENTRO,RS,,ATIVA,-29.994371598797,-51.308300633943
15671402000195,MORAES & LEMOS LTDA,DROGARIA SAO JOSE,RUA,DR. EDGARDO PEREIRA VELHO,588,SAO JOSE DO NORTE,CENTRO,RS,,ATIVA,-32.007771096245,-52.038912341652
01961784002473,REDE MAXXI ECONOMICA DROGARIA LTDA,REDE MAXXI ECONOMICA,RUA,ALVARO COSTA,46,SAO JOSE DO NORTE,CENTRO,RS,,BAIXADA,-32.013194016909,-52.043454408951
04865934000147,SANTOS & COSTA DROGARIA LTDA,DROGARIA SANTA RITA,RUA,DR EDGARDO PEREIRA VELHO,346,SAO JOSE DO NORTE,CENTRO,RS,,ATIVA,-32.009691259287,-52.04034126516
00474613000160,ADRIANA TOLARDO ZORDAN,FARMACIA SALLUS,RUA,10 DE SETEMBRO,597,SAO JOSE DO OURO,CENTRO,RS,,ATIVA,-27.772410938285,-51.593489555615
09666980000130,EMANUEL BIANCHIN LTDA,FARMACIA AVENIDA,AVENIDA,MARECHAL FLORIANO,186,SAO JOSE DO OURO,CENTRO,RS,,ATIVA,-27.77240449498,-51.595707177598
90984469000103,DROGARIA CINTIA LTDA,DROGARIA CINTIA,AVENIDA,ISMENIA BATISTA RIBEIRO VELHO,450,SAO JOSE DOS AUSENTES,CENTRO,RS,,ATIVA,-28.7465694,-50.0631029
